step,split,train_loss,train_perplexity,train_accuracy,val_loss,val_perplexity,val_accuracy,total_loss,density_loss,lambda_density,target_density,mean_soft_gate,mean_hard_gate,layers_per_token,compute_fraction,skip_fraction,routing_entropy,learning_rate,gradient_norm,router_gradient_norm,transformer_gradient_norm,tokens_processed,seconds_per_step,tokens_per_second,validation_time_sec,layer_0_density,layer_1_density,layer_2_density,layer_3_density,layer_4_density,layer_5_density,layer_6_density,layer_7_density,layer_0_soft_probability,layer_1_soft_probability,layer_2_soft_probability,layer_3_soft_probability,layer_4_soft_probability,layer_5_soft_probability,layer_6_soft_probability,layer_7_soft_probability
3480,train,1.404619574546814,4.073976602034913,0.57080078125,,,,1.4251564741134644,0.20536842942237854,0.1,0.5,0.9522103667259216,0.9508056640625,7.6064453125,0.9508056640625,0.0491943359375,0.11379043012857437,8.91187439899624e-05,0.7792172431945801,0.006692627444863319,0.7791885137557983,14258176,0.3604204161092639,11364.50605161687,,0.98974609375,0.86181640625,0.96435546875,0.952392578125,0.89794921875,0.942138671875,0.998291015625,0.999755859375,0.9882970452308655,0.8728446364402771,0.9645767211914062,0.9508647918701172,0.9003812074661255,0.9422532320022583,0.9988124966621399,0.9996528029441833
3499,validation,,,,1.5755092096328736,4.833202104674708,0.5320166015625,,0.22587622106075286,,0.5,0.9468377685546875,0.972889404296875,7.783115234375,0.972889404296875,0.027110595703125,0.11258420571684838,,,,,,,,4.443003874737769,1.0,0.9998877048492432,1.0,0.9891259670257568,0.8613427877426147,0.9327588081359863,1.0,1.0,0.9884524345397949,0.8733808398246765,0.962249219417572,0.9417202472686768,0.877733051776886,0.9324522614479065,0.998975396156311,0.9997386336326599
3500,train,1.425039291381836,4.158021213945646,0.55712890625,,,,1.4456298351287842,0.20590534806251526,0.1,0.5,0.9509822130203247,0.95166015625,7.61328125,0.95166015625,0.04833984375,0.11183157563209534,8.769327750506457e-05,0.8459456562995911,0.00865067820996046,0.8459014296531677,14340096,0.24069466721266508,17017.410678155953,,0.98779296875,0.882080078125,0.96630859375,0.951416015625,0.88671875,0.940185546875,0.998779296875,1.0,0.9884626865386963,0.8756799697875977,0.9650405645370483,0.9476900100708008,0.8892639875411987,0.9432728290557861,0.998821496963501,0.9996262788772583
3520,train,1.4373574256896973,4.209557038665713,0.55322265625,,,,1.4578577280044556,0.20500358939170837,0.1,0.5,0.9515040516853333,0.950469970703125,7.603759765625,0.950469970703125,0.049530029296875,0.11267992854118347,8.628052199582897e-05,0.8648839592933655,0.007147983182221651,0.8648544549942017,14422016,0.37032949971035123,11060.420526054872,,0.99072265625,0.87158203125,0.960693359375,0.950439453125,0.88916015625,0.941650390625,0.99951171875,1.0,0.9883197546005249,0.8797415494918823,0.963793158531189,0.9500932693481445,0.8892080187797546,0.942479133605957,0.9987584352493286,0.9996393918991089
3540,train,1.3918849229812622,4.022424872858696,0.572998046875,,,,1.4124305248260498,0.20545651018619537,0.1,0.5,0.9509559273719788,0.95123291015625,7.60986328125,0.95123291015625,0.04876708984375,0.11191646754741669,8.488070975125088e-05,0.7948838472366333,0.009006147272884846,0.7948328852653503,14503936,0.32787962490692735,12492.389550472068,,0.9912109375,0.8857421875,0.96142578125,0.951171875,0.886962890625,0.936767578125,0.9970703125,0.99951171875,0.988490104675293,0.8851439952850342,0.9635123014450073,0.9470707774162292,0.8875870704650879,0.9376270174980164,0.9985859990119934,0.9996298551559448
3560,train,1.4126958847045898,4.107012525260901,0.566650390625,,,,1.4333069324493408,0.20611003041267395,0.1,0.5,0.9508943557739258,0.9520263671875,7.6162109375,0.9520263671875,0.0479736328125,0.11345753073692322,8.349407093215969e-05,0.8088051080703735,0.007046343758702278,0.8087744116783142,14585856,0.3577195000834763,11450.312323046885,,0.9921875,0.888427734375,0.960693359375,0.94677734375,0.889404296875,0.9404296875,0.99853515625,0.999755859375,0.9884626865386963,0.8814026117324829,0.9627501368522644,0.9478951096534729,0.8889695405960083,0.9393017292022705,0.9986915588378906,0.9996815323829651
3580,train,1.4272124767303467,4.167067190458254,0.556884765625,,,,1.4477051496505737,0.20492729544639587,0.1,0.5,0.9513294696807861,0.950286865234375,7.602294921875,0.950286865234375,0.049713134765625,0.1139659583568573,8.212083353337553e-05,0.8820450901985168,0.008806892670691013,0.8820011615753174,14667776,0.34181379107758403,11983.132649759882,,0.989990234375,0.867431640625,0.965087890625,0.946044921875,0.8876953125,0.947998046875,0.99853515625,0.99951171875,0.9884998798370361,0.8733668923377991,0.9645004868507385,0.9482892751693726,0.8881065249443054,0.9494515657424927,0.9987598657608032,0.9996618628501892
3600,train,1.4529054164886475,4.275518649236271,0.55322265625,,,,1.4734035730361938,0.20498129725456238,0.1,0.5,0.9501757621765137,0.95037841796875,7.60302734375,0.95037841796875,0.04962158203125,0.11676733195781708,8.076122334622138e-05,0.9604778289794922,0.008937664330005646,0.960436224937439,14749696,0.32075366703793406,12769.924153402071,,0.9892578125,0.86767578125,0.9609375,0.947998046875,0.887939453125,0.950927734375,0.99853515625,0.999755859375,0.9884941577911377,0.865432858467102,0.9613469839096069,0.9479103684425354,0.8886944055557251,0.9510722160339355,0.9988247156143188,0.9996304512023926
3620,train,1.4263513088226318,4.1634801906507795,0.560302734375,,,,1.4468005895614624,0.20449298620224,0.1,0.5,0.9506770372390747,0.94989013671875,7.59912109375,0.94989013671875,0.05010986328125,0.11424535512924194,7.94154639213982e-05,0.8098251819610596,0.006618167739361525,0.8097981214523315,14831616,0.3150228327140212,13002.232138895033,,0.989013671875,0.8681640625,0.96484375,0.9443359375,0.89111328125,0.944091796875,0.997802734375,0.999755859375,0.9885163307189941,0.8780187368392944,0.9622008800506592,0.943549633026123,0.8901324272155762,0.9447126388549805,0.9986563920974731,0.9996293187141418
3640,train,1.4565377235412598,4.291076884818054,0.54736328125,,,,1.477353811264038,0.20816081762313843,0.1,0.5,0.9526346325874329,0.954559326171875,7.636474609375,0.954559326171875,0.045440673828125,0.11191118508577347,7.808377653222793e-05,0.8909105062484741,0.007455745246261358,0.8908793330192566,14913536,0.3341977088712156,12256.218074727765,,0.988037109375,0.89404296875,0.963134765625,0.949462890625,0.897216796875,0.945556640625,0.999267578125,0.999755859375,0.9883631467819214,0.881375789642334,0.963049590587616,0.9494664669036865,0.8971728086471558,0.9433043003082275,0.9987167119979858,0.9996281862258911
3660,train,1.4614320993423462,4.312130507827071,0.54296875,,,,1.481829047203064,0.2039697766304016,0.1,0.5,0.9503097534179688,0.949462890625,7.595703125,0.949462890625,0.050537109375,0.11458059400320053,7.67663801382712e-05,0.8401532769203186,0.007249697111546993,0.8401219844818115,14995456,0.3441415000706911,11902.08097296789,,0.985595703125,0.880615234375,0.95947265625,0.9423828125,0.881591796875,0.948974609375,0.9970703125,1.0,0.9884859323501587,0.8813086748123169,0.9603805541992188,0.9425869584083557,0.8853782415390015,0.9460664987564087,0.9986107349395752,0.9996603727340698
3680,train,1.3711401224136353,3.9398400357163124,0.577880859375,,,,1.391711950302124,0.2057180106639862,0.1,0.5,0.9511628150939941,0.951629638671875,7.613037109375,0.951629638671875,0.048370361328125,0.11250711977481842,7.546349134932549e-05,0.8356751799583435,0.007633816916495562,0.8356403112411499,15077376,0.3188008749857545,12848.1454142277,,0.988525390625,0.886962890625,0.9609375,0.945068359375,0.890380859375,0.943115234375,0.99853515625,0.99951171875,0.9885499477386475,0.8805694580078125,0.9632028937339783,0.94660484790802,0.8892008066177368,0.9429985284805298,0.9985454082489014,0.9996310472488403
3700,train,1.4282069206237793,4.1712131661077425,0.556640625,,,,1.4485245943069458,0.20317649841308594,0.1,0.5,0.9493380784988403,0.948394775390625,7.587158203125,0.948394775390625,0.051605224609375,0.11701544374227524,7.417532438980949e-05,0.9050977826118469,0.006595618557184935,0.9050737023353577,15159296,0.3276188331656158,12502.33376519419,,0.987060546875,0.875244140625,0.96240234375,0.937255859375,0.88037109375,0.946533203125,0.99853515625,0.999755859375,0.9885843992233276,0.8750479221343994,0.9592095613479614,0.943264365196228,0.8856908082962036,0.9445788860321045,0.9986687898635864,0.9996606707572937
3720,train,1.4339498281478882,4.1952369748125555,0.560546875,,,,1.4543662071228027,0.2041633427143097,0.1,0.5,0.9502018690109253,0.949798583984375,7.598388671875,0.949798583984375,0.050201416015625,0.11472468078136444,7.290209106353981e-05,0.827113926410675,0.007489348761737347,0.8270799517631531,15241216,0.32936687534675,12435.980381110952,,0.985107421875,0.880859375,0.96240234375,0.941650390625,0.890380859375,0.939453125,0.9990234375,0.99951171875,0.9885470867156982,0.8783323168754578,0.9632207155227661,0.9441204071044922,0.8907994031906128,0.9383247494697571,0.9986233711242676,0.9996464252471924
3740,train,1.357708215713501,3.887274291336765,0.578857421875,,,,1.3781262636184692,0.20418033003807068,0.1,0.5,0.9499474167823792,0.949798583984375,7.598388671875,0.949798583984375,0.050201416015625,0.1174347847700119,7.164400071890549e-05,0.8170067071914673,0.00932356622070074,0.8169535398483276,15323136,0.34357529086992145,11921.69550269189,,0.98779296875,0.8828125,0.95751953125,0.94287109375,0.885986328125,0.9443359375,0.99755859375,0.99951171875,0.9885207414627075,0.8768490552902222,0.9577397108078003,0.944037675857544,0.8908745050430298,0.9435513019561768,0.9984466433525085,0.9995600581169128
3749,validation,,,,1.5735428047180176,4.823707410567628,0.5341259765625,,0.22582445323467254,,0.5,0.9463276374340057,0.9729058837890625,7.7832470703125,0.9729058837890625,0.0270941162109375,0.11516527727246284,,,,,,,,4.350804334040731,1.0,1.0,0.9999951124191284,0.9879101514816284,0.8642724752426147,0.9310693144798279,1.0,1.0,0.9887136816978455,0.8807470202445984,0.9547896385192871,0.9369125962257385,0.8798032402992249,0.9310386776924133,0.9988662600517273,0.9997495412826538
3760,train,1.422499179840088,4.14747277904158,0.561767578125,,,,1.4430495500564575,0.20550376176834106,0.1,0.5,0.9507778286933899,0.951446533203125,7.611572265625,0.951446533203125,0.048553466796875,0.11542931199073792,7.040126021444665e-05,0.8739481568336487,0.006643470376729965,0.8739228844642639,15405056,0.34905349975451827,11734.590837452217,,0.988525390625,0.88330078125,0.958251953125,0.94140625,0.898681640625,0.94287109375,0.99853515625,1.0,0.9885659217834473,0.8804928064346313,0.9597602486610413,0.9430711269378662,0.8949106931686401,0.9412323832511902,0.998559296131134,0.9996297955513
3780,train,1.4704244136810303,4.351081407721327,0.54931640625,,,,1.4905034303665161,0.2007896602153778,0.1,0.5,0.9480612277984619,0.945465087890625,7.563720703125,0.945465087890625,0.054534912109375,0.12095088511705399,6.9174073884842e-05,0.8043763637542725,0.007504364009946585,0.8043413758277893,15486976,0.3246285002678633,12617.499685394952,,0.990478515625,0.859130859375,0.952880859375,0.931640625,0.887939453125,0.943359375,0.998291015625,1.0,0.988580048084259,0.8721164464950562,0.954667866230011,0.9376477003097534,0.8916077613830566,0.9416843056678772,0.9985331296920776,0.9996525645256042
3800,train,1.431797742843628,4.18621817506523,0.552001953125,,,,1.4521501064300537,0.2035236954689026,0.1,0.5,0.9477812051773071,0.948883056640625,7.591064453125,0.948883056640625,0.051116943359375,0.12035433948040009,6.796264350731174e-05,0.8600242733955383,0.009348929859697819,0.8599734902381897,15568896,0.33841883298009634,12103.34532487706,,0.987060546875,0.87744140625,0.957763671875,0.94091796875,0.882080078125,0.947509765625,0.99853515625,0.999755859375,0.98857182264328,0.8724858164787292,0.9558820724487305,0.9376388192176819,0.8839902281761169,0.9454116225242615,0.9986307621002197,0.9996383786201477
3820,train,1.4387410879135132,4.2153856752213015,0.5537109375,,,,1.4588905572891235,0.2014942467212677,0.1,0.5,0.9483345746994019,0.946685791015625,7.573486328125,0.946685791015625,0.053314208984375,0.11833994090557098,6.676716826844083e-05,0.8907971978187561,0.007390743121504784,0.8907665014266968,15650816,0.3213447919115424,12746.433435670924,,0.9892578125,0.878662109375,0.951904296875,0.935546875,0.886962890625,0.933837890625,0.997314453125,1.0,0.9885523319244385,0.8765217661857605,0.9563146829605103,0.941495418548584,0.8887314796447754,0.9370757341384888,0.9983538389205933,0.999631404876709
3840,train,1.370727777481079,3.9382157975387075,0.57421875,,,,1.3910555839538574,0.2032780647277832,0.1,0.5,0.9476668238639832,0.9486083984375,7.5888671875,0.9486083984375,0.0513916015625,0.11917842924594879,6.558784473142812e-05,0.8038071393966675,0.008128671906888485,0.8037660717964172,15732736,0.36963470792397857,11081.210482113085,,0.987548828125,0.87841796875,0.957763671875,0.943115234375,0.88134765625,0.9423828125,0.99853515625,0.999755859375,0.9886597990989685,0.8753006458282471,0.9565048217773438,0.940733790397644,0.881429135799408,0.9406841993331909,0.998393177986145,0.9996289610862732
3860,train,1.4176832437515259,4.1275468347580055,0.556396484375,,,,1.4381847381591797,0.20501524209976196,0.1,0.5,0.9486861824989319,0.950714111328125,7.605712890625,0.950714111328125,0.049285888671875,0.11757741868495941,6.442486680376695e-05,0.8334892392158508,0.006544497795403004,0.8334635496139526,15814656,0.3670491660013795,11159.267965710636,,0.990234375,0.88671875,0.9599609375,0.949951171875,0.88671875,0.9326171875,0.999755859375,0.999755859375,0.9886465072631836,0.8801958560943604,0.9561725854873657,0.9421883225440979,0.8886436223983765,0.9355500340461731,0.9984256625175476,0.9996668100357056
3880,train,1.4366945028305054,4.206767351853452,0.5615234375,,,,1.457115888595581,0.2042137086391449,0.1,0.5,0.9493578672409058,0.94989013671875,7.59912109375,0.94989013671875,0.05010986328125,0.1168060451745987,6.327842570536232e-05,0.8878868818283081,0.006053568795323372,0.887866199016571,15896576,0.3390089999884367,12082.27510225307,,0.989013671875,0.88330078125,0.957275390625,0.9375,0.892578125,0.940185546875,0.99951171875,0.999755859375,0.9886167645454407,0.8756992816925049,0.9589309692382812,0.943755030632019,0.8871983289718628,0.9424937963485718,0.9985431432723999,0.9996250867843628
3900,train,1.3568931818008423,3.884107321730647,0.57275390625,,,,1.3772544860839844,0.20361363887786865,0.1,0.5,0.9497973322868347,0.94921875,7.59375,0.94921875,0.05078125,0.11729050427675247,6.214870993709013e-05,0.832425594329834,0.008269093930721283,0.8323845267295837,15978496,0.39519404200837016,10364.528724128,,0.986572265625,0.875244140625,0.953125,0.94384765625,0.89892578125,0.93798828125,0.998291015625,0.999755859375,0.9887060523033142,0.8764954805374146,0.9554946422576904,0.9457454085350037,0.8947919607162476,0.9390246272087097,0.9984927773475647,0.999627947807312
3920,train,1.4231808185577393,4.150300820810062,0.556396484375,,,,1.4434114694595337,0.20230677723884583,0.1,0.5,0.9478678107261658,0.94744873046875,7.57958984375,0.94744873046875,0.05255126953125,0.11877785623073578,6.10359052498032e-05,0.8973642587661743,0.0073768505826592445,0.8973339200019836,16060416,0.32882241578772664,12456.571703567188,,0.98974609375,0.868408203125,0.951904296875,0.94091796875,0.888427734375,0.943603515625,0.996826171875,0.999755859375,0.9886593818664551,0.8731472492218018,0.9553610682487488,0.9416016340255737,0.8845920562744141,0.9415982961654663,0.9983946681022644,0.999588131904602
3940,train,1.3705397844314575,3.9374755099275034,0.578857421875,,,,1.3909629583358765,0.2042316496372223,0.1,0.5,0.9500093460083008,0.949798583984375,7.598388671875,0.949798583984375,0.050201416015625,0.1169661432504654,5.994019461378977e-05,0.867219090461731,0.007102928124368191,0.8671900629997253,16142336,0.3924145828932524,10437.940327804345,,0.98828125,0.87255859375,0.956298828125,0.94970703125,0.89697265625,0.9365234375,0.998291015625,0.999755859375,0.9886807203292847,0.8751134872436523,0.9561996459960938,0.9489511847496033,0.8951109051704407,0.9380195140838623,0.9984055757522583,0.9995938539505005
3960,train,1.3974578380584717,4.04490408426893,0.565185546875,,,,1.417679786682129,0.20221945643424988,0.1,0.5,0.9482731819152832,0.947296142578125,7.578369140625,0.947296142578125,0.052703857421875,0.11962902545928955,5.8861758188688994e-05,0.8376871943473816,0.008716167882084846,0.8376418948173523,16224256,0.3418937502428889,11980.330137915977,,0.98828125,0.87158203125,0.953125,0.93896484375,0.882568359375,0.94482421875,0.9990234375,1.0,0.9887599945068359,0.8743350505828857,0.953559160232544,0.9392449259757996,0.8852333426475525,0.9467951059341431,0.9985551834106445,0.999703049659729
3980,train,1.37759268283844,3.9653442869818236,0.57275390625,,,,1.3978562355041504,0.2026357352733612,0.1,0.5,0.9481446743011475,0.947906494140625,7.583251953125,0.947906494140625,0.052093505859375,0.11668269336223602,5.780077329386861e-05,0.8697988390922546,0.006149584893137217,0.8697770833969116,16306176,0.3230531672015786,12679.027528134957,,0.987060546875,0.87548828125,0.9609375,0.942626953125,0.88818359375,0.930419921875,0.998779296875,0.999755859375,0.9887699484825134,0.8806158304214478,0.956057071685791,0.942324161529541,0.8865655660629272,0.9330407977104187,0.9981586933135986,0.9996253252029419
3999,validation,,,,1.559347801208496,4.755718559566662,0.5361083984375,,0.22635529279708863,,0.5,0.9476603925228119,0.973563232421875,7.788505859375,0.973563232421875,0.026436767578125,0.11404014512896538,,,,,,,,4.306705750059336,1.0,1.0,0.9998242259025574,0.9875341653823853,0.8660888671875,0.93505859375,1.0,1.0,0.9889430999755859,0.8835636973381042,0.9534340500831604,0.940747082233429,0.8833953142166138,0.932807445526123,0.9986498951911926,0.9997428059577942
4000,train,1.388677954673767,4.009545746285635,0.56884765625,,,,1.4093303680419922,0.20652416348457336,0.1,0.5,0.9520797729492188,0.952545166015625,7.620361328125,0.952545166015625,0.047454833984375,0.11346768587827682,5.6757414379269524e-05,0.866199791431427,0.00746208755299449,0.8661676645278931,16388096,0.25793262477964163,15880.115993466576,,0.98974609375,0.880615234375,0.9541015625,0.954345703125,0.8984375,0.945556640625,0.998046875,0.99951171875,0.9888435006141663,0.8855103254318237,0.9581034183502197,0.9488703608512878,0.8952087163925171,0.9421157240867615,0.9983728528022766,0.9996128082275391
4020,train,1.3603180646896362,3.8974327404088926,0.582763671875,,,,1.3807092905044556,0.203912615776062,0.1,0.5,0.9495924711227417,0.9495849609375,7.5966796875,0.9495849609375,0.0504150390625,0.11620071530342102,5.573185299672248e-05,0.8597365617752075,0.006432592403143644,0.8597124814987183,16470016,0.3074050829745829,13324.43810091022,,0.9892578125,0.8857421875,0.954345703125,0.9443359375,0.89111328125,0.93359375,0.99853515625,0.999755859375,0.9887014627456665,0.8819610476493835,0.9560823440551758,0.9441894888877869,0.8911421298980713,0.9367098808288574,0.9982733726501465,0.9996802806854248
4040,train,1.3873271942138672,4.004133466599009,0.56884765625,,,,1.4077171087265015,0.2038995921611786,0.1,0.5,0.9493371248245239,0.949371337890625,7.594970703125,0.949371337890625,0.050628662109375,0.11580099165439606,5.472425777174096e-05,0.8566354513168335,0.006449203938245773,0.8566111326217651,16551936,0.31825733417645097,12870.088322077947,,0.986083984375,0.875732421875,0.960205078125,0.945068359375,0.887451171875,0.9423828125,0.998779296875,0.999267578125,0.9888886213302612,0.882631778717041,0.9569501876831055,0.9412848949432373,0.885211169719696,0.9416253566741943,0.9984371662139893,0.9996679425239563
4060,train,1.4137647151947021,4.111404572229907,0.559326171875,,,,1.434293270111084,0.2052852213382721,0.1,0.5,0.9497760534286499,0.951171875,7.609375,0.951171875,0.048828125,0.11593983322381973,5.3734794375795196e-05,0.8502182364463806,0.0068890927359461784,0.8501903414726257,16633856,0.4202772080898285,9745.948438689866,,0.986572265625,0.890380859375,0.959716796875,0.9443359375,0.88671875,0.94384765625,0.998291015625,0.99951171875,0.9888831973075867,0.8824524879455566,0.9571126699447632,0.9430080652236938,0.8854418992996216,0.9433702230453491,0.9983130693435669,0.9996269941329956
4080,train,1.3982117176055908,4.047954604446028,0.571533203125,,,,1.418646216392517,0.2043454945087433,0.1,0.5,0.9508549571037292,0.949920654296875,7.599365234375,0.949920654296875,0.050079345703125,0.1146288514137268,5.276362549907239e-05,0.8650891780853271,0.006910240277647972,0.8650615811347961,16715776,0.37732299976050854,10855.420959230634,,0.990478515625,0.88525390625,0.95703125,0.94287109375,0.88232421875,0.943603515625,0.998291015625,0.99951171875,0.9889363050460815,0.8859848976135254,0.9567335247993469,0.9443502426147461,0.8887211084365845,0.9441753625869751,0.998307466506958,0.999630331993103
4100,train,1.41169011592865,4.102883896871393,0.562744140625,,,,1.432004690170288,0.20314627885818481,0.1,0.5,0.9495018720626831,0.9486083984375,7.5888671875,0.9486083984375,0.0513916015625,0.11704913526773453,5.181091082372629e-05,0.851274311542511,0.007308444008231163,0.8512428998947144,16797696,0.3371780840680003,12147.883250840052,,0.988037109375,0.875732421875,0.955078125,0.9365234375,0.892333984375,0.944580078125,0.99755859375,0.9990234375,0.9888249039649963,0.8766623139381409,0.9565341472625732,0.9433684349060059,0.8882203698158264,0.944287121295929,0.9984472990036011,0.9996698498725891
4120,train,1.3219746351242065,3.750820571547337,0.587890625,,,,1.3423365354537964,0.20361921191215515,0.1,0.5,0.9498245120048523,0.94891357421875,7.59130859375,0.94891357421875,0.05108642578125,0.11558202654123306,5.087680699762229e-05,0.8368752002716064,0.006806579418480396,0.8368475437164307,16879616,0.3487602910026908,11744.456309013683,,0.990234375,0.8671875,0.95703125,0.945068359375,0.8916015625,0.942626953125,0.997802734375,0.999755859375,0.9888471364974976,0.8789702653884888,0.9565558433532715,0.9449532628059387,0.8918772339820862,0.9395032525062561,0.9982903003692627,0.9995990991592407
4140,train,1.359890103340149,3.8957651466920518,0.58203125,,,,1.3801770210266113,0.20286932587623596,0.1,0.5,0.950305163860321,0.948089599609375,7.584716796875,0.948089599609375,0.051910400390625,0.11528141796588898,4.996146760858055e-05,0.8959094285964966,0.008779595606029034,0.8958663940429688,16961536,0.3586141658015549,11421.74624040532,,0.990478515625,0.87255859375,0.95849609375,0.94091796875,0.88720703125,0.93701171875,0.998291015625,0.999755859375,0.9888412952423096,0.8881943225860596,0.9561219215393066,0.942854642868042,0.8916981816291809,0.9371726512908936,0.9979650378227234,0.9995934367179871
4160,train,1.3918867111206055,4.022432065521298,0.5615234375,,,,1.4122645854949951,0.20377904176712036,0.1,0.5,0.9497496485710144,0.9493408203125,7.5947265625,0.9493408203125,0.0506591796875,0.11679553240537643,4.9065043159123064e-05,0.8392366766929626,0.0062526920810341835,0.8392133712768555,17043456,0.33587733283638954,12194.928325202634,,0.990234375,0.88037109375,0.953125,0.9453125,0.8896484375,0.93896484375,0.9970703125,1.0,0.9889016151428223,0.883033037185669,0.9553489089012146,0.9441773295402527,0.8897318840026855,0.9390473365783691,0.998137354850769,0.9996196031570435
4180,train,1.390705943107605,4.01768530936428,0.569091796875,,,,1.4110325574874878,0.20326665043830872,0.1,0.5,0.9495735168457031,0.94873046875,7.58984375,0.94873046875,0.05126953125,0.11651570349931717,4.81876810417273e-05,0.8402109742164612,0.006562134716659784,0.8401853442192078,17125376,0.3586574997752905,11420.366233987203,,0.988525390625,0.875732421875,0.953369140625,0.9404296875,0.8916015625,0.943115234375,0.99755859375,0.99951171875,0.9888806343078613,0.8818621039390564,0.9555578231811523,0.9427226185798645,0.8855030536651611,0.9441741704940796,0.9982081651687622,0.9996795058250427
4200,train,1.4056322574615479,4.078104338226019,0.55810546875,,,,1.4262887239456177,0.2065649926662445,0.1,0.5,0.9517129063606262,0.952728271484375,7.621826171875,0.952728271484375,0.047271728515625,0.11343200504779816,4.7329525514591865e-05,0.8600411415100098,0.005782358814030886,0.860021710395813,17207296,0.30734629090875387,13326.9869237369,,0.990966796875,0.893310546875,0.955810546875,0.9404296875,0.89599609375,0.946044921875,0.99951171875,0.999755859375,0.9889598488807678,0.8880652785301208,0.9564762115478516,0.9452191591262817,0.89137864112854,0.9455647468566895,0.9983813762664795,0.9996581077575684
4220,train,1.3738770484924316,3.9506378563344455,0.565185546875,,,,1.3943153619766235,0.2043832242488861,0.1,0.5,0.9499968886375427,0.950042724609375,7.600341796875,0.950042724609375,0.049957275390625,0.11549761891365051,4.6490717677916956e-05,0.8527601957321167,0.006451192311942577,0.8527357578277588,17289216,0.34311112482100725,11937.823357190135,,0.98876953125,0.88330078125,0.951171875,0.949951171875,0.888671875,0.939208984375,0.999267578125,1.0,0.9889634847640991,0.8866525888442993,0.9546507596969604,0.9450962543487549,0.8890208005905151,0.9376972317695618,0.998232364654541,0.9996613264083862
4240,train,1.385162353515625,3.995474531498576,0.573974609375,,,,1.4053741693496704,0.20211800932884216,0.1,0.5,0.9484328031539917,0.947509765625,7.580078125,0.947509765625,0.052490234375,0.11783106625080109,4.5671395450704284e-05,0.8617979288101196,0.006190436892211437,0.8617757558822632,17371136,0.3391965418122709,12075.594810359065,,0.986572265625,0.88232421875,0.951416015625,0.93798828125,0.88916015625,0.93408203125,0.998779296875,0.999755859375,0.9889206290245056,0.8830439448356628,0.9524093866348267,0.942560076713562,0.8880176544189453,0.9348918199539185,0.9980014562606812,0.9996174573898315
4249,validation,,,,1.554634189605713,4.733354698070159,0.537041015625,,0.22476197093725203,,0.5,0.9445892548561097,0.971671142578125,7.773369140625,0.971671142578125,0.028328857421875,0.11577705025672913,,,,,,,,5.164850791916251,1.0,0.9999706745147705,0.9995263814926147,0.9838720560073853,0.8604589700698853,0.9295409917831421,1.0,1.0,0.9890850186347961,0.8861953616142273,0.9478121995925903,0.9334630370140076,0.8734087944030762,0.9285146594047546,0.998461902141571,0.9997727274894714
4260,train,1.3918187618255615,4.022158753383872,0.56298828125,,,,1.4120794534683228,0.2026073932647705,0.1,0.5,0.9485260844230652,0.948150634765625,7.585205078125,0.948150634765625,0.051849365234375,0.11757427453994751,4.487169354808029e-05,0.8409255743026733,0.006629167590290308,0.8408994078636169,17453056,0.3616386656649411,11326.222522331038,,0.986328125,0.884765625,0.9482421875,0.936767578125,0.890380859375,0.94091796875,0.998046875,0.999755859375,0.9889407157897949,0.8856363296508789,0.9508509635925293,0.9401684403419495,0.8861470222473145,0.938575029373169,0.9982014894485474,0.9996886253356934
4280,train,1.4021501541137695,4.063928652382257,0.561767578125,,,,1.422465443611145,0.20315325260162354,0.1,0.5,0.9490983486175537,0.94866943359375,7.58935546875,0.94866943359375,0.05133056640625,0.11694544553756714,4.4091743459145615e-05,0.8464199304580688,0.007324527017772198,0.8463882207870483,17534976,0.35779954167082906,11447.75082962031,,0.98828125,0.881591796875,0.952880859375,0.94091796875,0.890869140625,0.93603515625,0.999267578125,0.99951171875,0.9890334010124207,0.8864424824714661,0.9511479139328003,0.9424381852149963,0.8905335068702698,0.9353426694869995,0.998204231262207,0.9996440410614014
4300,train,1.3913723230361938,4.020363506463115,0.5634765625,,,,1.4116384983062744,0.2026614248752594,0.1,0.5,0.9489688277244568,0.948028564453125,7.584228515625,0.948028564453125,0.051971435546875,0.11857675015926361,4.333167342535562e-05,0.8380895853042603,0.006815245375037193,0.8380618691444397,17616896,0.3665297911502421,11175.08071348294,,0.9912109375,0.880126953125,0.95166015625,0.93310546875,0.888916015625,0.941162109375,0.998291015625,0.999755859375,0.9889090061187744,0.8840945959091187,0.9507961273193359,0.9392101764678955,0.8891916275024414,0.9418715238571167,0.9980794191360474,0.9995980262756348
4320,train,1.3137423992156982,3.720069679714573,0.5888671875,,,,1.3341106176376343,0.2036825716495514,0.1,0.5,0.9482972025871277,0.949310302734375,7.594482421875,0.949310302734375,0.050689697265625,0.11777204275131226,4.2591608419434414e-05,0.8473107218742371,0.009163889102637768,0.8472611904144287,17698816,0.34062987472862005,12024.782040222646,,0.990234375,0.893310546875,0.953857421875,0.93896484375,0.883056640625,0.93701171875,0.99853515625,0.99951171875,0.9890081882476807,0.8870748281478882,0.9515703320503235,0.9375520944595337,0.8844863176345825,0.9389760494232178,0.9980449080467224,0.9996649622917175
